"..Date.and.Time..UTC.","Receiver","Transmitter","Transmitter.Name","Transmitter.Serial","Sensor.Value","Sensor.Unit","Station.Name","Latitude","Longitude"
2015-10-28 01:46:21,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 01:49:00,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 01:51:15,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 01:52:42,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 01:54:31,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 01:57:06,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 02:00:25,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 02:25:49,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 02:27:36,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 02:30:05,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 02:32:00,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 02:34:48,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 02:37:20,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 02:57:52,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-28 03:01:30,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-28 03:03:14,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-28 03:05:39,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-28 03:07:26,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-28 03:09:55,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-28 03:29:27,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-28 03:31:19,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-28 03:50:29,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 03:51:39,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 03:52:56,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 03:54:27,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 03:56:25,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 03:59:17,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 04:19:17,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 04:20:40,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 04:22:24,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 04:24:49,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 05:08:08,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 05:18:33,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 05:21:34,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 05:27:26,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 05:30:12,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 06:21:09,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 06:23:13,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 06:24:18,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 06:25:26,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 06:54:51,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 06:58:48,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 07:00:18,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 07:02:15,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 07:15:11,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 08:25:13,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 09:20:44,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 09:23:34,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 09:26:13,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 09:28:27,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 09:29:53,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 09:31:41,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 09:34:13,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 09:39:12,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 10:03:53,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 10:13:11,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 10:33:38,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 10:41:54,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 10:43:55,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 10:57:39,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 11:01:01,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 11:03:46,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 11:55:19,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 12:14:02,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 12:15:56,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 12:21:05,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 12:22:53,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 12:27:28,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 12:46:47,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 13:10:15,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 13:22:43,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 13:25:42,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 13:31:26,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 13:33:59,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 13:55:26,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 13:56:43,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 13:58:12,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 14:00:08,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 14:05:27,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 14:07:26,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 14:39:36,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 14:42:24,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 14:50:04,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 16:00:54,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 16:04:10,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 16:13:42,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 16:16:33,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 16:31:03,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 17:05:29,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 17:06:47,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 17:08:21,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 17:15:21,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 18:00:28,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 18:02:17,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 18:08:11,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 18:33:33,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 18:35:07,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 18:37:11,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 18:38:16,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 18:39:24,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 18:40:37,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 18:41:58,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 18:43:38,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 18:45:54,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 18:47:23,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 19:48:26,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 19:51:05,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 19:53:19,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 19:54:45,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 19:56:32,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 19:59:04,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 20:01:06,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 20:07:00,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 20:09:48,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 20:12:21,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 20:14:24,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 20:17:27,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 20:20:30,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 20:23:33,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 20:32:41,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 20:38:40,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 20:48:20,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 21:28:07,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 21:36:09,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 21:37:56,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 21:40:27,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 21:42:27,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 21:45:22,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 21:48:10,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 21:50:42,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 21:52:43,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 21:55:42,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 21:58:36,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:01:22,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:03:52,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:05:47,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:08:34,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:11:04,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:13:03,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:22:42,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:25:00,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:26:34,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:28:39,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:29:46,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:30:55,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:32:10,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:33:37,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:38:06,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:40:19,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:43:24,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:45:45,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 22:47:22,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-28 23:11:42,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-28 23:58:40,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 00:01:35,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 00:04:23,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 00:43:18,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 01:09:05,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 01:10:28,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 01:12:13,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 01:37:25,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 01:38:32,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 01:44:41,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 02:18:22,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 02:20:19,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 02:54:49,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 02:59:37,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:01:22,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:03:50,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:05:42,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:08:24,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:12:21,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:14:31,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:15:49,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:19:22,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:32:36,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:35:32,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:38:21,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:43:02,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:44:12,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 03:45:28,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 04:07:46,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 04:09:04,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 04:10:36,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 04:12:38,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 04:18:39,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 06:05:16,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 06:07:17,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 06:10:17,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 06:40:54,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 06:42:34,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 06:44:50,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 06:46:19,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 06:48:15,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 07:19:51,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-29 07:22:38,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-29 08:08:25,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 08:11:17,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 08:16:17,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 08:17:52,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 08:49:54,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 08:51:21,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 08:53:12,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 09:34:32,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 09:40:32,"VR2W-103959","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-10-29 10:15:38,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 10:16:43,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 10:17:50,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 10:18:59,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 10:20:16,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 10:21:45,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 10:50:56,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-29 10:52:24,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-29 12:06:16,"VR2W-127060","A69-1601-37952",NA,NA,NA,NA,"JWS_Bolsa",33.68625,-118.04375
2015-10-29 14:25:46,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2015-10-29 14:44:12,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2015-10-29 14:50:58,"VR2W-114012","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
